Datetime,PJME_MW
2002-11-27 01:00:00,25953.0
2002-11-27 02:00:00,24963.0
2002-11-27 03:00:00,24599.0
2002-11-27 04:00:00,24537.0
2002-11-27 05:00:00,25194.0
2002-11-27 06:00:00,27230.0
2002-11-27 07:00:00,30819.0
2002-11-27 08:00:00,33378.0
2002-11-27 09:00:00,34229.0
2002-11-27 10:00:00,34481.0
2002-11-27 11:00:00,34668.0
2002-11-27 12:00:00,34463.0
2002-11-27 13:00:00,33986.0
2002-11-27 14:00:00,33756.0
2002-11-27 15:00:00,33488.0
2002-11-27 16:00:00,33274.0
2002-11-27 17:00:00,34495.0
2002-11-27 18:00:00,37169.0
2002-11-27 19:00:00,37135.0
2002-11-27 20:00:00,36515.0
2002-11-27 21:00:00,35634.0
2002-11-27 22:00:00,34259.0
2002-11-27 23:00:00,32134.0
2002-11-27 00:00:00,27836.0
