Datetime,PJME_MW
2007-02-05 01:00:00,34757.0
2007-02-05 02:00:00,34397.0
2007-02-05 03:00:00,34430.0
2007-02-05 04:00:00,34815.0
2007-02-05 05:00:00,35882.0
2007-02-05 06:00:00,38536.0
2007-02-05 07:00:00,43001.0
2007-02-05 08:00:00,45062.0
2007-02-05 09:00:00,45142.0
2007-02-05 10:00:00,45012.0
2007-02-05 11:00:00,44846.0
2007-02-05 12:00:00,44383.0
2007-02-05 13:00:00,43825.0
2007-02-05 14:00:00,43206.0
2007-02-05 15:00:00,42540.0
2007-02-05 16:00:00,42358.0
2007-02-05 17:00:00,43372.0
2007-02-05 18:00:00,46597.0
2007-02-05 19:00:00,48547.0
2007-02-05 20:00:00,48338.0
2007-02-05 21:00:00,47588.0
2007-02-05 22:00:00,45814.0
2007-02-05 23:00:00,43029.0
2007-02-05 00:00:00,36060.0
