Datetime,PJME_MW
2014-03-10 01:00:00,27541.0
2014-03-10 02:00:00,26718.0
2014-03-10 03:00:00,26427.0
2014-03-10 04:00:00,26514.0
2014-03-10 05:00:00,27173.0
2014-03-10 06:00:00,29384.0
2014-03-10 07:00:00,33156.0
2014-03-10 08:00:00,35255.0
2014-03-10 09:00:00,35138.0
2014-03-10 10:00:00,34776.0
2014-03-10 11:00:00,34420.0
2014-03-10 12:00:00,34134.0
2014-03-10 13:00:00,33569.0
2014-03-10 14:00:00,32593.0
2014-03-10 15:00:00,31669.0
2014-03-10 16:00:00,31003.0
2014-03-10 17:00:00,30671.0
2014-03-10 18:00:00,30916.0
2014-03-10 19:00:00,31671.0
2014-03-10 20:00:00,33881.0
2014-03-10 21:00:00,33995.0
2014-03-10 22:00:00,32610.0
2014-03-10 23:00:00,30361.0
2014-03-10 00:00:00,28933.0
