Datetime,PJME_MW
2006-07-10 01:00:00,29847.0
2006-07-10 02:00:00,28059.0
2006-07-10 03:00:00,27028.0
2006-07-10 04:00:00,26464.0
2006-07-10 05:00:00,26602.0
2006-07-10 06:00:00,28053.0
2006-07-10 07:00:00,30437.0
2006-07-10 08:00:00,33776.0
2006-07-10 09:00:00,36711.0
2006-07-10 10:00:00,39258.0
2006-07-10 11:00:00,41623.0
2006-07-10 12:00:00,43749.0
2006-07-10 13:00:00,45399.0
2006-07-10 14:00:00,46932.0
2006-07-10 15:00:00,47993.0
2006-07-10 16:00:00,48516.0
2006-07-10 17:00:00,48774.0
2006-07-10 18:00:00,48679.0
2006-07-10 19:00:00,47404.0
2006-07-10 20:00:00,45776.0
2006-07-10 21:00:00,45124.0
2006-07-10 22:00:00,44394.0
2006-07-10 23:00:00,40953.0
2006-07-10 00:00:00,32434.0
