Datetime,PJME_MW
2002-11-28 01:00:00,27600.0
2002-11-28 02:00:00,26532.0
2002-11-28 03:00:00,26036.0
2002-11-28 04:00:00,25880.0
2002-11-28 05:00:00,26178.0
2002-11-28 06:00:00,26861.0
2002-11-28 07:00:00,28069.0
2002-11-28 08:00:00,29029.0
2002-11-28 09:00:00,30248.0
2002-11-28 10:00:00,31164.0
2002-11-28 11:00:00,31429.0
2002-11-28 12:00:00,31307.0
2002-11-28 13:00:00,30505.0
2002-11-28 14:00:00,29314.0
2002-11-28 15:00:00,28429.0
2002-11-28 16:00:00,27924.0
2002-11-28 17:00:00,28487.0
2002-11-28 18:00:00,30182.0
2002-11-28 19:00:00,30310.0
2002-11-28 20:00:00,30377.0
2002-11-28 21:00:00,30514.0
2002-11-28 22:00:00,30185.0
2002-11-28 23:00:00,29088.0
2002-11-28 00:00:00,29632.0
