Datetime,PJME_MW
2011-09-13 01:00:00,27827.0
2011-09-13 02:00:00,26253.0
2011-09-13 03:00:00,25262.0
2011-09-13 04:00:00,24796.0
2011-09-13 05:00:00,25014.0
2011-09-13 06:00:00,26782.0
2011-09-13 07:00:00,30011.0
2011-09-13 08:00:00,31894.0
2011-09-13 09:00:00,33564.0
2011-09-13 10:00:00,35321.0
2011-09-13 11:00:00,37267.0
2011-09-13 12:00:00,38980.0
2011-09-13 13:00:00,40244.0
2011-09-13 14:00:00,41679.0
2011-09-13 15:00:00,42671.0
2011-09-13 16:00:00,43402.0
2011-09-13 17:00:00,43791.0
2011-09-13 18:00:00,43303.0
2011-09-13 19:00:00,41634.0
2011-09-13 20:00:00,41321.0
2011-09-13 21:00:00,40827.0
2011-09-13 22:00:00,38323.0
2011-09-13 23:00:00,34736.0
2011-09-13 00:00:00,30351.0
