Datetime,PJME_MW
2004-03-13 01:00:00,28025.0
2004-03-13 02:00:00,27161.0
2004-03-13 03:00:00,26804.0
2004-03-13 04:00:00,26671.0
2004-03-13 05:00:00,26883.0
2004-03-13 06:00:00,27630.0
2004-03-13 07:00:00,28831.0
2004-03-13 08:00:00,30504.0
2004-03-13 09:00:00,32096.0
2004-03-13 10:00:00,32858.0
2004-03-13 11:00:00,32733.0
2004-03-13 12:00:00,32083.0
2004-03-13 13:00:00,31186.0
2004-03-13 14:00:00,30041.0
2004-03-13 15:00:00,29203.0
2004-03-13 16:00:00,28621.0
2004-03-13 17:00:00,28708.0
2004-03-13 18:00:00,29573.0
2004-03-13 19:00:00,32033.0
2004-03-13 20:00:00,32851.0
2004-03-13 21:00:00,32503.0
2004-03-13 22:00:00,31693.0
2004-03-13 23:00:00,30304.0
2004-03-13 00:00:00,29698.0
