Datetime,PJME_MW
2008-09-03 01:00:00,30517.0
2008-09-03 02:00:00,28689.0
2008-09-03 03:00:00,27492.0
2008-09-03 04:00:00,26882.0
2008-09-03 05:00:00,27077.0
2008-09-03 06:00:00,28867.0
2008-09-03 07:00:00,32092.0
2008-09-03 08:00:00,34114.0
2008-09-03 09:00:00,35886.0
2008-09-03 10:00:00,37924.0
2008-09-03 11:00:00,40109.0
2008-09-03 12:00:00,42141.0
2008-09-03 13:00:00,43967.0
2008-09-03 14:00:00,45763.0
2008-09-03 15:00:00,47301.0
2008-09-03 16:00:00,48375.0
2008-09-03 17:00:00,49072.0
2008-09-03 18:00:00,48919.0
2008-09-03 19:00:00,47342.0
2008-09-03 20:00:00,46017.0
2008-09-03 21:00:00,45799.0
2008-09-03 22:00:00,42872.0
2008-09-03 23:00:00,38807.0
2008-09-03 00:00:00,33328.0
