Datetime,PJME_MW
2013-03-14 01:00:00,28188.0
2013-03-14 02:00:00,27426.0
2013-03-14 03:00:00,27201.0
2013-03-14 04:00:00,27449.0
2013-03-14 05:00:00,28254.0
2013-03-14 06:00:00,30668.0
2013-03-14 07:00:00,34649.0
2013-03-14 08:00:00,36884.0
2013-03-14 09:00:00,36703.0
2013-03-14 10:00:00,36213.0
2013-03-14 11:00:00,35878.0
2013-03-14 12:00:00,35231.0
2013-03-14 13:00:00,34390.0
2013-03-14 14:00:00,33707.0
2013-03-14 15:00:00,33052.0
2013-03-14 16:00:00,32707.0
2013-03-14 17:00:00,32764.0
2013-03-14 18:00:00,33185.0
2013-03-14 19:00:00,33880.0
2013-03-14 20:00:00,36217.0
2013-03-14 21:00:00,36710.0
2013-03-14 22:00:00,35423.0
2013-03-14 23:00:00,33118.0
2013-03-14 00:00:00,29670.0
