Datetime,PJME_MW
2006-09-25 01:00:00,25288.0
2006-09-25 02:00:00,23961.0
2006-09-25 03:00:00,23210.0
2006-09-25 04:00:00,22865.0
2006-09-25 05:00:00,23283.0
2006-09-25 06:00:00,25161.0
2006-09-25 07:00:00,28856.0
2006-09-25 08:00:00,30655.0
2006-09-25 09:00:00,31879.0
2006-09-25 10:00:00,33083.0
2006-09-25 11:00:00,34221.0
2006-09-25 12:00:00,34608.0
2006-09-25 13:00:00,34784.0
2006-09-25 14:00:00,35028.0
2006-09-25 15:00:00,34974.0
2006-09-25 16:00:00,35075.0
2006-09-25 17:00:00,35101.0
2006-09-25 18:00:00,34794.0
2006-09-25 19:00:00,34170.0
2006-09-25 20:00:00,35316.0
2006-09-25 21:00:00,34714.0
2006-09-25 22:00:00,32446.0
2006-09-25 23:00:00,29436.0
2006-09-25 00:00:00,27407.0
