Datetime,PJME_MW
2010-01-06 01:00:00,32595.0
2010-01-06 02:00:00,31603.0
2010-01-06 03:00:00,31237.0
2010-01-06 04:00:00,31249.0
2010-01-06 05:00:00,31981.0
2010-01-06 06:00:00,34168.0
2010-01-06 07:00:00,38007.0
2010-01-06 08:00:00,40152.0
2010-01-06 09:00:00,39934.0
2010-01-06 10:00:00,39699.0
2010-01-06 11:00:00,39562.0
2010-01-06 12:00:00,39310.0
2010-01-06 13:00:00,38766.0
2010-01-06 14:00:00,38328.0
2010-01-06 15:00:00,37747.0
2010-01-06 16:00:00,37830.0
2010-01-06 17:00:00,39275.0
2010-01-06 18:00:00,42344.0
2010-01-06 19:00:00,42612.0
2010-01-06 20:00:00,42086.0
2010-01-06 21:00:00,41176.0
2010-01-06 22:00:00,39349.0
2010-01-06 23:00:00,36622.0
2010-01-06 00:00:00,34380.0
