Datetime,PJME_MW
2010-04-20 01:00:00,23297.0
2010-04-20 02:00:00,22498.0
2010-04-20 03:00:00,22144.0
2010-04-20 04:00:00,22145.0
2010-04-20 05:00:00,22827.0
2010-04-20 06:00:00,25054.0
2010-04-20 07:00:00,28406.0
2010-04-20 08:00:00,30290.0
2010-04-20 09:00:00,30527.0
2010-04-20 10:00:00,30593.0
2010-04-20 11:00:00,30863.0
2010-04-20 12:00:00,30842.0
2010-04-20 13:00:00,30820.0
2010-04-20 14:00:00,30867.0
2010-04-20 15:00:00,30684.0
2010-04-20 16:00:00,30391.0
2010-04-20 17:00:00,30212.0
2010-04-20 18:00:00,29992.0
2010-04-20 19:00:00,29540.0
2010-04-20 20:00:00,30133.0
2010-04-20 21:00:00,31484.0
2010-04-20 22:00:00,30019.0
2010-04-20 23:00:00,27450.0
2010-04-20 00:00:00,25025.0
