Datetime,PJME_MW
2011-10-07 01:00:00,23473.0
2011-10-07 02:00:00,22411.0
2011-10-07 03:00:00,21958.0
2011-10-07 04:00:00,21838.0
2011-10-07 05:00:00,22308.0
2011-10-07 06:00:00,24246.0
2011-10-07 07:00:00,27814.0
2011-10-07 08:00:00,29660.0
2011-10-07 09:00:00,30156.0
2011-10-07 10:00:00,30377.0
2011-10-07 11:00:00,30692.0
2011-10-07 12:00:00,30790.0
2011-10-07 13:00:00,30758.0
2011-10-07 14:00:00,30765.0
2011-10-07 15:00:00,30605.0
2011-10-07 16:00:00,30521.0
2011-10-07 17:00:00,30433.0
2011-10-07 18:00:00,30228.0
2011-10-07 19:00:00,30299.0
2011-10-07 20:00:00,31134.0
2011-10-07 21:00:00,30290.0
2011-10-07 22:00:00,28846.0
2011-10-07 23:00:00,26927.0
2011-10-07 00:00:00,25103.0
