Datetime,PJME_MW
2018-07-18 01:00:00,31421.0
2018-07-18 02:00:00,29604.0
2018-07-18 03:00:00,28289.0
2018-07-18 04:00:00,27404.0
2018-07-18 05:00:00,27307.0
2018-07-18 06:00:00,28141.0
2018-07-18 07:00:00,29821.0
2018-07-18 08:00:00,32274.0
2018-07-18 09:00:00,34136.0
2018-07-18 10:00:00,35766.0
2018-07-18 11:00:00,37339.0
2018-07-18 12:00:00,38927.0
2018-07-18 13:00:00,40359.0
2018-07-18 14:00:00,41680.0
2018-07-18 15:00:00,42771.0
2018-07-18 16:00:00,43742.0
2018-07-18 17:00:00,44607.0
2018-07-18 18:00:00,45057.0
2018-07-18 19:00:00,44294.0
2018-07-18 20:00:00,42401.0
2018-07-18 21:00:00,40363.0
2018-07-18 22:00:00,38647.0
2018-07-18 23:00:00,35276.0
2018-07-18 00:00:00,34033.0
