Datetime,PJME_MW
2013-11-08 01:00:00,24796.0
2013-11-08 02:00:00,24032.0
2013-11-08 03:00:00,23779.0
2013-11-08 04:00:00,23864.0
2013-11-08 05:00:00,24736.0
2013-11-08 06:00:00,26994.0
2013-11-08 07:00:00,30276.0
2013-11-08 08:00:00,31664.0
2013-11-08 09:00:00,31596.0
2013-11-08 10:00:00,31266.0
2013-11-08 11:00:00,31112.0
2013-11-08 12:00:00,31242.0
2013-11-08 13:00:00,31145.0
2013-11-08 14:00:00,30988.0
2013-11-08 15:00:00,30623.0
2013-11-08 16:00:00,30685.0
2013-11-08 17:00:00,31595.0
2013-11-08 18:00:00,34013.0
2013-11-08 19:00:00,33949.0
2013-11-08 20:00:00,33209.0
2013-11-08 21:00:00,32375.0
2013-11-08 22:00:00,31141.0
2013-11-08 23:00:00,29380.0
2013-11-08 00:00:00,26223.0
