Datetime,PJME_MW
2015-07-14 01:00:00,30870.0
2015-07-14 02:00:00,29079.0
2015-07-14 03:00:00,28017.0
2015-07-14 04:00:00,27361.0
2015-07-14 05:00:00,27628.0
2015-07-14 06:00:00,29003.0
2015-07-14 07:00:00,31355.0
2015-07-14 08:00:00,34069.0
2015-07-14 09:00:00,36030.0
2015-07-14 10:00:00,37854.0
2015-07-14 11:00:00,39556.0
2015-07-14 12:00:00,40978.0
2015-07-14 13:00:00,42188.0
2015-07-14 14:00:00,43344.0
2015-07-14 15:00:00,44222.0
2015-07-14 16:00:00,45297.0
2015-07-14 17:00:00,46450.0
2015-07-14 18:00:00,47036.0
2015-07-14 19:00:00,46179.0
2015-07-14 20:00:00,44717.0
2015-07-14 21:00:00,43640.0
2015-07-14 22:00:00,42452.0
2015-07-14 23:00:00,39402.0
2015-07-14 00:00:00,33655.0
