Datetime,PJME_MW
2003-04-15 01:00:00,23422.0
2003-04-15 02:00:00,22415.0
2003-04-15 03:00:00,21976.0
2003-04-15 04:00:00,21837.0
2003-04-15 05:00:00,22373.0
2003-04-15 06:00:00,24161.0
2003-04-15 07:00:00,27610.0
2003-04-15 08:00:00,29780.0
2003-04-15 09:00:00,30211.0
2003-04-15 10:00:00,30440.0
2003-04-15 11:00:00,30852.0
2003-04-15 12:00:00,31002.0
2003-04-15 13:00:00,31123.0
2003-04-15 14:00:00,31411.0
2003-04-15 15:00:00,31432.0
2003-04-15 16:00:00,31216.0
2003-04-15 17:00:00,31121.0
2003-04-15 18:00:00,30796.0
2003-04-15 19:00:00,30247.0
2003-04-15 20:00:00,30426.0
2003-04-15 21:00:00,32163.0
2003-04-15 22:00:00,31010.0
2003-04-15 23:00:00,28318.0
2003-04-15 00:00:00,25318.0
