Datetime,PJME_MW
2009-08-19 01:00:00,34469.0
2009-08-19 02:00:00,32433.0
2009-08-19 03:00:00,31206.0
2009-08-19 04:00:00,30493.0
2009-08-19 05:00:00,30570.0
2009-08-19 06:00:00,32021.0
2009-08-19 07:00:00,34413.0
2009-08-19 08:00:00,37188.0
2009-08-19 09:00:00,40267.0
2009-08-19 10:00:00,43218.0
2009-08-19 11:00:00,46028.0
2009-08-19 12:00:00,48335.0
2009-08-19 13:00:00,50109.0
2009-08-19 14:00:00,51470.0
2009-08-19 15:00:00,52347.0
2009-08-19 16:00:00,52772.0
2009-08-19 17:00:00,52740.0
2009-08-19 18:00:00,52191.0
2009-08-19 19:00:00,50602.0
2009-08-19 20:00:00,48961.0
2009-08-19 21:00:00,48496.0
2009-08-19 22:00:00,46163.0
2009-08-19 23:00:00,42414.0
2009-08-19 00:00:00,37331.0
