Datetime,PJME_MW
2004-11-17 01:00:00,25807.0
2004-11-17 02:00:00,24975.0
2004-11-17 03:00:00,24745.0
2004-11-17 04:00:00,24780.0
2004-11-17 05:00:00,25539.0
2004-11-17 06:00:00,27878.0
2004-11-17 07:00:00,31881.0
2004-11-17 08:00:00,33531.0
2004-11-17 09:00:00,33354.0
2004-11-17 10:00:00,32901.0
2004-11-17 11:00:00,32561.0
2004-11-17 12:00:00,32246.0
2004-11-17 13:00:00,31783.0
2004-11-17 14:00:00,31575.0
2004-11-17 15:00:00,31193.0
2004-11-17 16:00:00,31271.0
2004-11-17 17:00:00,32572.0
2004-11-17 18:00:00,35169.0
2004-11-17 19:00:00,35257.0
2004-11-17 20:00:00,34667.0
2004-11-17 21:00:00,33749.0
2004-11-17 22:00:00,32037.0
2004-11-17 23:00:00,29200.0
2004-11-17 00:00:00,27469.0
