Datetime,PJME_MW
2009-09-12 01:00:00,23945.0
2009-09-12 02:00:00,22760.0
2009-09-12 03:00:00,22062.0
2009-09-12 04:00:00,21639.0
2009-09-12 05:00:00,21563.0
2009-09-12 06:00:00,22091.0
2009-09-12 07:00:00,23111.0
2009-09-12 08:00:00,24163.0
2009-09-12 09:00:00,26155.0
2009-09-12 10:00:00,27911.0
2009-09-12 11:00:00,29028.0
2009-09-12 12:00:00,29542.0
2009-09-12 13:00:00,29517.0
2009-09-12 14:00:00,29300.0
2009-09-12 15:00:00,28959.0
2009-09-12 16:00:00,28709.0
2009-09-12 17:00:00,28681.0
2009-09-12 18:00:00,28798.0
2009-09-12 19:00:00,28862.0
2009-09-12 20:00:00,29972.0
2009-09-12 21:00:00,30139.0
2009-09-12 22:00:00,29082.0
2009-09-12 23:00:00,27480.0
2009-09-12 00:00:00,25794.0
