Datetime,PJME_MW
2013-09-10 01:00:00,26303.0
2013-09-10 02:00:00,25147.0
2013-09-10 03:00:00,24500.0
2013-09-10 04:00:00,24282.0
2013-09-10 05:00:00,24817.0
2013-09-10 06:00:00,26883.0
2013-09-10 07:00:00,30709.0
2013-09-10 08:00:00,33027.0
2013-09-10 09:00:00,34334.0
2013-09-10 10:00:00,35847.0
2013-09-10 11:00:00,37691.0
2013-09-10 12:00:00,39500.0
2013-09-10 13:00:00,41283.0
2013-09-10 14:00:00,43432.0
2013-09-10 15:00:00,45346.0
2013-09-10 16:00:00,47125.0
2013-09-10 17:00:00,48469.0
2013-09-10 18:00:00,48931.0
2013-09-10 19:00:00,47673.0
2013-09-10 20:00:00,47242.0
2013-09-10 21:00:00,46843.0
2013-09-10 22:00:00,43948.0
2013-09-10 23:00:00,39905.0
2013-09-10 00:00:00,28199.0
