Datetime,PJME_MW
2009-11-05 01:00:00,25215.0
2009-11-05 02:00:00,24193.0
2009-11-05 03:00:00,23786.0
2009-11-05 04:00:00,23916.0
2009-11-05 05:00:00,24686.0
2009-11-05 06:00:00,27048.0
2009-11-05 07:00:00,30532.0
2009-11-05 08:00:00,31943.0
2009-11-05 09:00:00,32207.0
2009-11-05 10:00:00,32154.0
2009-11-05 11:00:00,32153.0
2009-11-05 12:00:00,31996.0
2009-11-05 13:00:00,31727.0
2009-11-05 14:00:00,31605.0
2009-11-05 15:00:00,31323.0
2009-11-05 16:00:00,31452.0
2009-11-05 17:00:00,32423.0
2009-11-05 18:00:00,34860.0
2009-11-05 19:00:00,35041.0
2009-11-05 20:00:00,34570.0
2009-11-05 21:00:00,33628.0
2009-11-05 22:00:00,32068.0
2009-11-05 23:00:00,29679.0
2009-11-05 00:00:00,27008.0
