Datetime,PJME_MW
2010-12-27 01:00:00,33422.0
2010-12-27 02:00:00,32473.0
2010-12-27 03:00:00,32187.0
2010-12-27 04:00:00,32244.0
2010-12-27 05:00:00,32896.0
2010-12-27 06:00:00,34314.0
2010-12-27 07:00:00,36137.0
2010-12-27 08:00:00,37331.0
2010-12-27 09:00:00,38283.0
2010-12-27 10:00:00,39034.0
2010-12-27 11:00:00,39306.0
2010-12-27 12:00:00,39019.0
2010-12-27 13:00:00,38460.0
2010-12-27 14:00:00,37764.0
2010-12-27 15:00:00,37314.0
2010-12-27 16:00:00,37472.0
2010-12-27 17:00:00,39634.0
2010-12-27 18:00:00,43081.0
2010-12-27 19:00:00,43063.0
2010-12-27 20:00:00,42362.0
2010-12-27 21:00:00,41340.0
2010-12-27 22:00:00,39478.0
2010-12-27 23:00:00,37137.0
2010-12-27 00:00:00,34891.0
