Datetime,PJME_MW
2012-06-01 01:00:00,26705.0
2012-06-01 02:00:00,25085.0
2012-06-01 03:00:00,24120.0
2012-06-01 04:00:00,23642.0
2012-06-01 05:00:00,23854.0
2012-06-01 06:00:00,25166.0
2012-06-01 07:00:00,27911.0
2012-06-01 08:00:00,30539.0
2012-06-01 09:00:00,32138.0
2012-06-01 10:00:00,33130.0
2012-06-01 11:00:00,34127.0
2012-06-01 12:00:00,34920.0
2012-06-01 13:00:00,35451.0
2012-06-01 14:00:00,35725.0
2012-06-01 15:00:00,35710.0
2012-06-01 16:00:00,35604.0
2012-06-01 17:00:00,35342.0
2012-06-01 18:00:00,34609.0
2012-06-01 19:00:00,33708.0
2012-06-01 20:00:00,33256.0
2012-06-01 21:00:00,33284.0
2012-06-01 22:00:00,32492.0
2012-06-01 23:00:00,30443.0
2012-06-01 00:00:00,29368.0
