Datetime,PJME_MW
2003-01-16 01:00:00,32415.0
2003-01-16 02:00:00,31631.0
2003-01-16 03:00:00,31547.0
2003-01-16 04:00:00,31554.0
2003-01-16 05:00:00,32328.0
2003-01-16 06:00:00,34613.0
2003-01-16 07:00:00,38837.0
2003-01-16 08:00:00,41078.0
2003-01-16 09:00:00,40790.0
2003-01-16 10:00:00,40152.0
2003-01-16 11:00:00,39740.0
2003-01-16 12:00:00,39196.0
2003-01-16 13:00:00,38492.0
2003-01-16 14:00:00,38142.0
2003-01-16 15:00:00,37830.0
2003-01-16 16:00:00,37863.0
2003-01-16 17:00:00,38891.0
2003-01-16 18:00:00,41449.0
2003-01-16 19:00:00,41776.0
2003-01-16 20:00:00,41236.0
2003-01-16 21:00:00,40302.0
2003-01-16 22:00:00,38559.0
2003-01-16 23:00:00,35918.0
2003-01-16 00:00:00,34252.0
