Datetime,PJME_MW
2005-10-10 01:00:00,23316.0
2005-10-10 02:00:00,22351.0
2005-10-10 03:00:00,21914.0
2005-10-10 04:00:00,21752.0
2005-10-10 05:00:00,22167.0
2005-10-10 06:00:00,23823.0
2005-10-10 07:00:00,26961.0
2005-10-10 08:00:00,29357.0
2005-10-10 09:00:00,30549.0
2005-10-10 10:00:00,31645.0
2005-10-10 11:00:00,32328.0
2005-10-10 12:00:00,32559.0
2005-10-10 13:00:00,32432.0
2005-10-10 14:00:00,32409.0
2005-10-10 15:00:00,32231.0
2005-10-10 16:00:00,32025.0
2005-10-10 17:00:00,32203.0
2005-10-10 18:00:00,32637.0
2005-10-10 19:00:00,33662.0
2005-10-10 20:00:00,34183.0
2005-10-10 21:00:00,33318.0
2005-10-10 22:00:00,31592.0
2005-10-10 23:00:00,28893.0
2005-10-10 00:00:00,25106.0
