Datetime,PJME_MW
2008-09-10 01:00:00,27874.0
2008-09-10 02:00:00,26521.0
2008-09-10 03:00:00,25598.0
2008-09-10 04:00:00,25126.0
2008-09-10 05:00:00,25228.0
2008-09-10 06:00:00,26949.0
2008-09-10 07:00:00,30294.0
2008-09-10 08:00:00,31948.0
2008-09-10 09:00:00,33031.0
2008-09-10 10:00:00,34035.0
2008-09-10 11:00:00,35040.0
2008-09-10 12:00:00,35791.0
2008-09-10 13:00:00,36227.0
2008-09-10 14:00:00,36759.0
2008-09-10 15:00:00,37082.0
2008-09-10 16:00:00,37244.0
2008-09-10 17:00:00,37264.0
2008-09-10 18:00:00,36761.0
2008-09-10 19:00:00,35566.0
2008-09-10 20:00:00,35698.0
2008-09-10 21:00:00,35875.0
2008-09-10 22:00:00,34003.0
2008-09-10 23:00:00,30973.0
2008-09-10 00:00:00,30400.0
