Datetime,PJME_MW
2011-12-12 01:00:00,29570.0
2011-12-12 02:00:00,28852.0
2011-12-12 03:00:00,28676.0
2011-12-12 04:00:00,29011.0
2011-12-12 05:00:00,30064.0
2011-12-12 06:00:00,32655.0
2011-12-12 07:00:00,36770.0
2011-12-12 08:00:00,38597.0
2011-12-12 09:00:00,38230.0
2011-12-12 10:00:00,37480.0
2011-12-12 11:00:00,36586.0
2011-12-12 12:00:00,35482.0
2011-12-12 13:00:00,34577.0
2011-12-12 14:00:00,34044.0
2011-12-12 15:00:00,33662.0
2011-12-12 16:00:00,34017.0
2011-12-12 17:00:00,36119.0
2011-12-12 18:00:00,39729.0
2011-12-12 19:00:00,40041.0
2011-12-12 20:00:00,39736.0
2011-12-12 21:00:00,39037.0
2011-12-12 22:00:00,37491.0
2011-12-12 23:00:00,34562.0
2011-12-12 00:00:00,31134.0
