Datetime,PJME_MW
2003-11-23 01:00:00,23542.0
2003-11-23 02:00:00,22601.0
2003-11-23 03:00:00,22069.0
2003-11-23 04:00:00,21891.0
2003-11-23 05:00:00,21938.0
2003-11-23 06:00:00,22545.0
2003-11-23 07:00:00,23475.0
2003-11-23 08:00:00,24378.0
2003-11-23 09:00:00,25782.0
2003-11-23 10:00:00,26679.0
2003-11-23 11:00:00,26934.0
2003-11-23 12:00:00,26825.0
2003-11-23 13:00:00,26624.0
2003-11-23 14:00:00,26329.0
2003-11-23 15:00:00,25992.0
2003-11-23 16:00:00,26043.0
2003-11-23 17:00:00,27659.0
2003-11-23 18:00:00,30912.0
2003-11-23 19:00:00,31228.0
2003-11-23 20:00:00,30938.0
2003-11-23 21:00:00,30252.0
2003-11-23 22:00:00,29004.0
2003-11-23 23:00:00,27149.0
2003-11-23 00:00:00,25097.0
