Datetime,PJME_MW
2018-07-13 01:00:00,30004.0
2018-07-13 02:00:00,28104.0
2018-07-13 03:00:00,26823.0
2018-07-13 04:00:00,26097.0
2018-07-13 05:00:00,26072.0
2018-07-13 06:00:00,26969.0
2018-07-13 07:00:00,28777.0
2018-07-13 08:00:00,31322.0
2018-07-13 09:00:00,33540.0
2018-07-13 10:00:00,35506.0
2018-07-13 11:00:00,37451.0
2018-07-13 12:00:00,39153.0
2018-07-13 13:00:00,40552.0
2018-07-13 14:00:00,42200.0
2018-07-13 15:00:00,43465.0
2018-07-13 16:00:00,44485.0
2018-07-13 17:00:00,45207.0
2018-07-13 18:00:00,45368.0
2018-07-13 19:00:00,44352.0
2018-07-13 20:00:00,42301.0
2018-07-13 21:00:00,40150.0
2018-07-13 22:00:00,38638.0
2018-07-13 23:00:00,35709.0
2018-07-13 00:00:00,32887.0
