Datetime,PJME_MW
2008-03-17 01:00:00,27773.0
2008-03-17 02:00:00,27230.0
2008-03-17 03:00:00,27011.0
2008-03-17 04:00:00,27287.0
2008-03-17 05:00:00,28199.0
2008-03-17 06:00:00,30600.0
2008-03-17 07:00:00,34835.0
2008-03-17 08:00:00,36939.0
2008-03-17 09:00:00,36774.0
2008-03-17 10:00:00,36345.0
2008-03-17 11:00:00,36049.0
2008-03-17 12:00:00,35494.0
2008-03-17 13:00:00,34823.0
2008-03-17 14:00:00,34195.0
2008-03-17 15:00:00,33409.0
2008-03-17 16:00:00,32731.0
2008-03-17 17:00:00,32441.0
2008-03-17 18:00:00,32449.0
2008-03-17 19:00:00,33045.0
2008-03-17 20:00:00,35289.0
2008-03-17 21:00:00,35731.0
2008-03-17 22:00:00,34316.0
2008-03-17 23:00:00,31746.0
2008-03-17 00:00:00,29259.0
