Datetime,PJME_MW
2007-12-23 01:00:00,28263.0
2007-12-23 02:00:00,26840.0
2007-12-23 03:00:00,25950.0
2007-12-23 04:00:00,25574.0
2007-12-23 05:00:00,25545.0
2007-12-23 06:00:00,25965.0
2007-12-23 07:00:00,26957.0
2007-12-23 08:00:00,28279.0
2007-12-23 09:00:00,29661.0
2007-12-23 10:00:00,30878.0
2007-12-23 11:00:00,31441.0
2007-12-23 12:00:00,31621.0
2007-12-23 13:00:00,31646.0
2007-12-23 14:00:00,31440.0
2007-12-23 15:00:00,31241.0
2007-12-23 16:00:00,31434.0
2007-12-23 17:00:00,32891.0
2007-12-23 18:00:00,34597.0
2007-12-23 19:00:00,34550.0
2007-12-23 20:00:00,34111.0
2007-12-23 21:00:00,33384.0
2007-12-23 22:00:00,32359.0
2007-12-23 23:00:00,30667.0
2007-12-23 00:00:00,30527.0
