Datetime,PJME_MW
2014-01-02 01:00:00,28786.0
2014-01-02 02:00:00,28049.0
2014-01-02 03:00:00,27785.0
2014-01-02 04:00:00,27984.0
2014-01-02 05:00:00,28833.0
2014-01-02 06:00:00,31064.0
2014-01-02 07:00:00,34735.0
2014-01-02 08:00:00,37062.0
2014-01-02 09:00:00,37452.0
2014-01-02 10:00:00,37782.0
2014-01-02 11:00:00,38067.0
2014-01-02 12:00:00,37991.0
2014-01-02 13:00:00,37854.0
2014-01-02 14:00:00,37843.0
2014-01-02 15:00:00,37857.0
2014-01-02 16:00:00,38385.0
2014-01-02 17:00:00,39963.0
2014-01-02 18:00:00,42074.0
2014-01-02 19:00:00,42037.0
2014-01-02 20:00:00,41399.0
2014-01-02 21:00:00,40333.0
2014-01-02 22:00:00,38678.0
2014-01-02 23:00:00,36507.0
2014-01-02 00:00:00,30159.0
