Datetime,PJME_MW
2002-02-01 01:00:00,24846.0
2002-02-01 02:00:00,23905.0
2002-02-01 03:00:00,23443.0
2002-02-01 04:00:00,23416.0
2002-02-01 05:00:00,23932.0
2002-02-01 06:00:00,25806.0
2002-02-01 07:00:00,29736.0
2002-02-01 08:00:00,32285.0
2002-02-01 09:00:00,32539.0
2002-02-01 10:00:00,32659.0
2002-02-01 11:00:00,32601.0
2002-02-01 12:00:00,32375.0
2002-02-01 13:00:00,31905.0
2002-02-01 14:00:00,31771.0
2002-02-01 15:00:00,31301.0
2002-02-01 16:00:00,31016.0
2002-02-01 17:00:00,31167.0
2002-02-01 18:00:00,32413.0
2002-02-01 19:00:00,33387.0
2002-02-01 20:00:00,32595.0
2002-02-01 21:00:00,31825.0
2002-02-01 22:00:00,30833.0
2002-02-01 23:00:00,29250.0
2002-02-01 00:00:00,26903.0
