Datetime,PJME_MW
2013-02-21 01:00:00,32742.0
2013-02-21 02:00:00,32043.0
2013-02-21 03:00:00,31889.0
2013-02-21 04:00:00,32020.0
2013-02-21 05:00:00,32867.0
2013-02-21 06:00:00,35266.0
2013-02-21 07:00:00,39028.0
2013-02-21 08:00:00,40182.0
2013-02-21 09:00:00,39521.0
2013-02-21 10:00:00,38907.0
2013-02-21 11:00:00,38297.0
2013-02-21 12:00:00,37523.0
2013-02-21 13:00:00,36667.0
2013-02-21 14:00:00,35913.0
2013-02-21 15:00:00,35223.0
2013-02-21 16:00:00,35111.0
2013-02-21 17:00:00,35830.0
2013-02-21 18:00:00,37603.0
2013-02-21 19:00:00,39985.0
2013-02-21 20:00:00,40097.0
2013-02-21 21:00:00,39484.0
2013-02-21 22:00:00,37873.0
2013-02-21 23:00:00,35456.0
2013-02-21 00:00:00,34324.0
