Datetime,PJME_MW
2016-05-04 01:00:00,22526.0
2016-05-04 02:00:00,21642.0
2016-05-04 03:00:00,21197.0
2016-05-04 04:00:00,21049.0
2016-05-04 05:00:00,21617.0
2016-05-04 06:00:00,23506.0
2016-05-04 07:00:00,26503.0
2016-05-04 08:00:00,28462.0
2016-05-04 09:00:00,29026.0
2016-05-04 10:00:00,29371.0
2016-05-04 11:00:00,29555.0
2016-05-04 12:00:00,29609.0
2016-05-04 13:00:00,29537.0
2016-05-04 14:00:00,29486.0
2016-05-04 15:00:00,29213.0
2016-05-04 16:00:00,29066.0
2016-05-04 17:00:00,29230.0
2016-05-04 18:00:00,29484.0
2016-05-04 19:00:00,29538.0
2016-05-04 20:00:00,29896.0
2016-05-04 21:00:00,30468.0
2016-05-04 22:00:00,29147.0
2016-05-04 23:00:00,26803.0
2016-05-04 00:00:00,24184.0
