Datetime,PJME_MW
2018-03-24 01:00:00,27736.0
2018-03-24 02:00:00,27050.0
2018-03-24 03:00:00,26729.0
2018-03-24 04:00:00,26779.0
2018-03-24 05:00:00,27176.0
2018-03-24 06:00:00,28179.0
2018-03-24 07:00:00,29726.0
2018-03-24 08:00:00,30813.0
2018-03-24 09:00:00,31095.0
2018-03-24 10:00:00,30577.0
2018-03-24 11:00:00,29687.0
2018-03-24 12:00:00,28580.0
2018-03-24 13:00:00,27568.0
2018-03-24 14:00:00,26619.0
2018-03-24 15:00:00,25960.0
2018-03-24 16:00:00,25673.0
2018-03-24 17:00:00,25937.0
2018-03-24 18:00:00,26657.0
2018-03-24 19:00:00,27636.0
2018-03-24 20:00:00,29368.0
2018-03-24 21:00:00,30135.0
2018-03-24 22:00:00,29747.0
2018-03-24 23:00:00,28765.0
2018-03-24 00:00:00,28999.0
