Datetime,PJME_MW
2010-05-15 01:00:00,26396.0
2010-05-15 02:00:00,24749.0
2010-05-15 03:00:00,23842.0
2010-05-15 04:00:00,22907.0
2010-05-15 05:00:00,22502.0
2010-05-15 06:00:00,22493.0
2010-05-15 07:00:00,22840.0
2010-05-15 08:00:00,24634.0
2010-05-15 09:00:00,26748.0
2010-05-15 10:00:00,28231.0
2010-05-15 11:00:00,28898.0
2010-05-15 12:00:00,29124.0
2010-05-15 13:00:00,29074.0
2010-05-15 14:00:00,28876.0
2010-05-15 15:00:00,28877.0
2010-05-15 16:00:00,29002.0
2010-05-15 17:00:00,29290.0
2010-05-15 18:00:00,29384.0
2010-05-15 19:00:00,29112.0
2010-05-15 20:00:00,28694.0
2010-05-15 21:00:00,29358.0
2010-05-15 22:00:00,28948.0
2010-05-15 23:00:00,27182.0
2010-05-15 00:00:00,28635.0
