Datetime,PJME_MW
2005-11-30 01:00:00,24541.0
2005-11-30 02:00:00,23465.0
2005-11-30 03:00:00,22977.0
2005-11-30 04:00:00,22780.0
2005-11-30 05:00:00,23346.0
2005-11-30 06:00:00,25478.0
2005-11-30 07:00:00,29335.0
2005-11-30 08:00:00,31538.0
2005-11-30 09:00:00,31849.0
2005-11-30 10:00:00,32048.0
2005-11-30 11:00:00,32241.0
2005-11-30 12:00:00,32234.0
2005-11-30 13:00:00,31930.0
2005-11-30 14:00:00,31768.0
2005-11-30 15:00:00,31583.0
2005-11-30 16:00:00,31670.0
2005-11-30 17:00:00,33300.0
2005-11-30 18:00:00,36483.0
2005-11-30 19:00:00,36689.0
2005-11-30 20:00:00,36341.0
2005-11-30 21:00:00,35704.0
2005-11-30 22:00:00,34210.0
2005-11-30 23:00:00,31508.0
2005-11-30 00:00:00,26638.0
