Datetime,PJME_MW
2003-11-22 01:00:00,24150.0
2003-11-22 02:00:00,23139.0
2003-11-22 03:00:00,22636.0
2003-11-22 04:00:00,22514.0
2003-11-22 05:00:00,22656.0
2003-11-22 06:00:00,23579.0
2003-11-22 07:00:00,24999.0
2003-11-22 08:00:00,26350.0
2003-11-22 09:00:00,27872.0
2003-11-22 10:00:00,28543.0
2003-11-22 11:00:00,28752.0
2003-11-22 12:00:00,28366.0
2003-11-22 13:00:00,27864.0
2003-11-22 14:00:00,27317.0
2003-11-22 15:00:00,26850.0
2003-11-22 16:00:00,26585.0
2003-11-22 17:00:00,27699.0
2003-11-22 18:00:00,30447.0
2003-11-22 19:00:00,30483.0
2003-11-22 20:00:00,29936.0
2003-11-22 21:00:00,29240.0
2003-11-22 22:00:00,28369.0
2003-11-22 23:00:00,26872.0
2003-11-22 00:00:00,26003.0
