Datetime,PJME_MW
2017-12-03 01:00:00,26264.0
2017-12-03 02:00:00,25451.0
2017-12-03 03:00:00,24998.0
2017-12-03 04:00:00,24769.0
2017-12-03 05:00:00,24856.0
2017-12-03 06:00:00,25376.0
2017-12-03 07:00:00,26316.0
2017-12-03 08:00:00,27284.0
2017-12-03 09:00:00,28246.0
2017-12-03 10:00:00,28564.0
2017-12-03 11:00:00,28356.0
2017-12-03 12:00:00,28024.0
2017-12-03 13:00:00,27648.0
2017-12-03 14:00:00,27338.0
2017-12-03 15:00:00,27236.0
2017-12-03 16:00:00,27503.0
2017-12-03 17:00:00,29317.0
2017-12-03 18:00:00,32132.0
2017-12-03 19:00:00,32626.0
2017-12-03 20:00:00,32636.0
2017-12-03 21:00:00,32265.0
2017-12-03 22:00:00,31155.0
2017-12-03 23:00:00,29472.0
2017-12-03 00:00:00,27527.0
