Datetime,PJME_MW
2016-03-06 01:00:00,27457.0
2016-03-06 02:00:00,26728.0
2016-03-06 03:00:00,26369.0
2016-03-06 04:00:00,26192.0
2016-03-06 05:00:00,26395.0
2016-03-06 06:00:00,26976.0
2016-03-06 07:00:00,27804.0
2016-03-06 08:00:00,28562.0
2016-03-06 09:00:00,29611.0
2016-03-06 10:00:00,30050.0
2016-03-06 11:00:00,29764.0
2016-03-06 12:00:00,29152.0
2016-03-06 13:00:00,28538.0
2016-03-06 14:00:00,28040.0
2016-03-06 15:00:00,27530.0
2016-03-06 16:00:00,27399.0
2016-03-06 17:00:00,27985.0
2016-03-06 18:00:00,29490.0
2016-03-06 19:00:00,32086.0
2016-03-06 20:00:00,32764.0
2016-03-06 21:00:00,32511.0
2016-03-06 22:00:00,31445.0
2016-03-06 23:00:00,29866.0
2016-03-06 00:00:00,28767.0
