Datetime,PJME_MW
2016-10-14 01:00:00,22602.0
2016-10-14 02:00:00,21692.0
2016-10-14 03:00:00,21244.0
2016-10-14 04:00:00,21207.0
2016-10-14 05:00:00,21742.0
2016-10-14 06:00:00,23567.0
2016-10-14 07:00:00,26913.0
2016-10-14 08:00:00,28677.0
2016-10-14 09:00:00,28692.0
2016-10-14 10:00:00,28445.0
2016-10-14 11:00:00,28248.0
2016-10-14 12:00:00,27987.0
2016-10-14 13:00:00,27746.0
2016-10-14 14:00:00,27620.0
2016-10-14 15:00:00,27578.0
2016-10-14 16:00:00,27581.0
2016-10-14 17:00:00,27785.0
2016-10-14 18:00:00,28073.0
2016-10-14 19:00:00,28860.0
2016-10-14 20:00:00,29258.0
2016-10-14 21:00:00,28602.0
2016-10-14 22:00:00,27427.0
2016-10-14 23:00:00,25804.0
2016-10-14 00:00:00,24130.0
