Datetime,PJME_MW
2013-09-02 01:00:00,31978.0
2013-09-02 02:00:00,30108.0
2013-09-02 03:00:00,28726.0
2013-09-02 04:00:00,27941.0
2013-09-02 05:00:00,27768.0
2013-09-02 06:00:00,28191.0
2013-09-02 07:00:00,28913.0
2013-09-02 08:00:00,29561.0
2013-09-02 09:00:00,31632.0
2013-09-02 10:00:00,34345.0
2013-09-02 11:00:00,36814.0
2013-09-02 12:00:00,38668.0
2013-09-02 13:00:00,39871.0
2013-09-02 14:00:00,40626.0
2013-09-02 15:00:00,40908.0
2013-09-02 16:00:00,41386.0
2013-09-02 17:00:00,42437.0
2013-09-02 18:00:00,42974.0
2013-09-02 19:00:00,42207.0
2013-09-02 20:00:00,41707.0
2013-09-02 21:00:00,41622.0
2013-09-02 22:00:00,39469.0
2013-09-02 23:00:00,36170.0
2013-09-02 00:00:00,34479.0
