Datetime,PJME_MW
2008-03-23 01:00:00,27537.0
2008-03-23 02:00:00,26584.0
2008-03-23 03:00:00,26163.0
2008-03-23 04:00:00,26094.0
2008-03-23 05:00:00,26330.0
2008-03-23 06:00:00,27073.0
2008-03-23 07:00:00,28312.0
2008-03-23 08:00:00,29249.0
2008-03-23 09:00:00,30159.0
2008-03-23 10:00:00,30593.0
2008-03-23 11:00:00,30407.0
2008-03-23 12:00:00,29929.0
2008-03-23 13:00:00,29299.0
2008-03-23 14:00:00,28388.0
2008-03-23 15:00:00,27390.0
2008-03-23 16:00:00,26619.0
2008-03-23 17:00:00,26119.0
2008-03-23 18:00:00,26061.0
2008-03-23 19:00:00,26718.0
2008-03-23 20:00:00,29339.0
2008-03-23 21:00:00,31170.0
2008-03-23 22:00:00,30851.0
2008-03-23 23:00:00,29600.0
2008-03-23 00:00:00,29043.0
