Datetime,PJME_MW
2006-10-07 01:00:00,23955.0
2006-10-07 02:00:00,22711.0
2006-10-07 03:00:00,22009.0
2006-10-07 04:00:00,21709.0
2006-10-07 05:00:00,21735.0
2006-10-07 06:00:00,22292.0
2006-10-07 07:00:00,23552.0
2006-10-07 08:00:00,25089.0
2006-10-07 09:00:00,26917.0
2006-10-07 10:00:00,28440.0
2006-10-07 11:00:00,29147.0
2006-10-07 12:00:00,29019.0
2006-10-07 13:00:00,28742.0
2006-10-07 14:00:00,28254.0
2006-10-07 15:00:00,27743.0
2006-10-07 16:00:00,27476.0
2006-10-07 17:00:00,27522.0
2006-10-07 18:00:00,27710.0
2006-10-07 19:00:00,28757.0
2006-10-07 20:00:00,29880.0
2006-10-07 21:00:00,29367.0
2006-10-07 22:00:00,28336.0
2006-10-07 23:00:00,26741.0
2006-10-07 00:00:00,25827.0
