Datetime,PJME_MW
2017-08-03 01:00:00,29189.0
2017-08-03 02:00:00,27584.0
2017-08-03 03:00:00,26544.0
2017-08-03 04:00:00,26012.0
2017-08-03 05:00:00,26187.0
2017-08-03 06:00:00,27504.0
2017-08-03 07:00:00,29412.0
2017-08-03 08:00:00,31836.0
2017-08-03 09:00:00,33967.0
2017-08-03 10:00:00,36162.0
2017-08-03 11:00:00,38510.0
2017-08-03 12:00:00,40807.0
2017-08-03 13:00:00,42869.0
2017-08-03 14:00:00,44890.0
2017-08-03 15:00:00,46462.0
2017-08-03 16:00:00,47318.0
2017-08-03 17:00:00,47490.0
2017-08-03 18:00:00,46436.0
2017-08-03 19:00:00,44429.0
2017-08-03 20:00:00,42256.0
2017-08-03 21:00:00,41210.0
2017-08-03 22:00:00,39525.0
2017-08-03 23:00:00,36490.0
2017-08-03 00:00:00,31646.0
