Datetime,PJME_MW
2017-05-27 01:00:00,22786.0
2017-05-27 02:00:00,21475.0
2017-05-27 03:00:00,20797.0
2017-05-27 04:00:00,20422.0
2017-05-27 05:00:00,20388.0
2017-05-27 06:00:00,20459.0
2017-05-27 07:00:00,20911.0
2017-05-27 08:00:00,22169.0
2017-05-27 09:00:00,23745.0
2017-05-27 10:00:00,25022.0
2017-05-27 11:00:00,25969.0
2017-05-27 12:00:00,26525.0
2017-05-27 13:00:00,26764.0
2017-05-27 14:00:00,27017.0
2017-05-27 15:00:00,26883.0
2017-05-27 16:00:00,26763.0
2017-05-27 17:00:00,26752.0
2017-05-27 18:00:00,26887.0
2017-05-27 19:00:00,26869.0
2017-05-27 20:00:00,26768.0
2017-05-27 21:00:00,27297.0
2017-05-27 22:00:00,27178.0
2017-05-27 23:00:00,25824.0
2017-05-27 00:00:00,24624.0
