Datetime,PJME_MW
2013-05-01 01:00:00,22761.0
2013-05-01 02:00:00,21824.0
2013-05-01 03:00:00,21427.0
2013-05-01 04:00:00,21430.0
2013-05-01 05:00:00,22051.0
2013-05-01 06:00:00,24167.0
2013-05-01 07:00:00,27124.0
2013-05-01 08:00:00,28863.0
2013-05-01 09:00:00,28940.0
2013-05-01 10:00:00,28923.0
2013-05-01 11:00:00,29105.0
2013-05-01 12:00:00,29086.0
2013-05-01 13:00:00,29020.0
2013-05-01 14:00:00,29079.0
2013-05-01 15:00:00,28933.0
2013-05-01 16:00:00,28828.0
2013-05-01 17:00:00,28867.0
2013-05-01 18:00:00,28938.0
2013-05-01 19:00:00,28637.0
2013-05-01 20:00:00,28762.0
2013-05-01 21:00:00,30183.0
2013-05-01 22:00:00,29247.0
2013-05-01 23:00:00,26752.0
2013-05-01 00:00:00,24428.0
