Datetime,PJME_MW
2009-04-29 01:00:00,26882.0
2009-04-29 02:00:00,25226.0
2009-04-29 03:00:00,24225.0
2009-04-29 04:00:00,23538.0
2009-04-29 05:00:00,23710.0
2009-04-29 06:00:00,25123.0
2009-04-29 07:00:00,27930.0
2009-04-29 08:00:00,29863.0
2009-04-29 09:00:00,30560.0
2009-04-29 10:00:00,30907.0
2009-04-29 11:00:00,31334.0
2009-04-29 12:00:00,31500.0
2009-04-29 13:00:00,31517.0
2009-04-29 14:00:00,31485.0
2009-04-29 15:00:00,31249.0
2009-04-29 16:00:00,31033.0
2009-04-29 17:00:00,30871.0
2009-04-29 18:00:00,30647.0
2009-04-29 19:00:00,30088.0
2009-04-29 20:00:00,30153.0
2009-04-29 21:00:00,31382.0
2009-04-29 22:00:00,30096.0
2009-04-29 23:00:00,27504.0
2009-04-29 00:00:00,29497.0
