Datetime,PJME_MW
2003-01-08 01:00:00,29346.0
2003-01-08 02:00:00,28330.0
2003-01-08 03:00:00,27822.0
2003-01-08 04:00:00,27703.0
2003-01-08 05:00:00,28185.0
2003-01-08 06:00:00,30148.0
2003-01-08 07:00:00,34078.0
2003-01-08 08:00:00,36540.0
2003-01-08 09:00:00,36442.0
2003-01-08 10:00:00,36272.0
2003-01-08 11:00:00,36036.0
2003-01-08 12:00:00,35554.0
2003-01-08 13:00:00,34967.0
2003-01-08 14:00:00,34580.0
2003-01-08 15:00:00,34304.0
2003-01-08 16:00:00,34112.0
2003-01-08 17:00:00,35264.0
2003-01-08 18:00:00,37778.0
2003-01-08 19:00:00,38051.0
2003-01-08 20:00:00,37380.0
2003-01-08 21:00:00,36550.0
2003-01-08 22:00:00,34902.0
2003-01-08 23:00:00,32240.0
2003-01-08 00:00:00,31466.0
