Datetime,PJME_MW
2011-02-07 01:00:00,28709.0
2011-02-07 02:00:00,28047.0
2011-02-07 03:00:00,27849.0
2011-02-07 04:00:00,28082.0
2011-02-07 05:00:00,29073.0
2011-02-07 06:00:00,31509.0
2011-02-07 07:00:00,35550.0
2011-02-07 08:00:00,37289.0
2011-02-07 09:00:00,36822.0
2011-02-07 10:00:00,36026.0
2011-02-07 11:00:00,35371.0
2011-02-07 12:00:00,34676.0
2011-02-07 13:00:00,34006.0
2011-02-07 14:00:00,33740.0
2011-02-07 15:00:00,33384.0
2011-02-07 16:00:00,33661.0
2011-02-07 17:00:00,34792.0
2011-02-07 18:00:00,37147.0
2011-02-07 19:00:00,37949.0
2011-02-07 20:00:00,37453.0
2011-02-07 21:00:00,36490.0
2011-02-07 22:00:00,34729.0
2011-02-07 23:00:00,32180.0
2011-02-07 00:00:00,30302.0
