Datetime,PJME_MW
2008-09-25 01:00:00,24285.0
2008-09-25 02:00:00,23184.0
2008-09-25 03:00:00,22583.0
2008-09-25 04:00:00,22398.0
2008-09-25 05:00:00,22808.0
2008-09-25 06:00:00,24664.0
2008-09-25 07:00:00,28225.0
2008-09-25 08:00:00,29990.0
2008-09-25 09:00:00,30771.0
2008-09-25 10:00:00,31454.0
2008-09-25 11:00:00,32114.0
2008-09-25 12:00:00,32414.0
2008-09-25 13:00:00,32398.0
2008-09-25 14:00:00,32445.0
2008-09-25 15:00:00,32211.0
2008-09-25 16:00:00,32038.0
2008-09-25 17:00:00,32065.0
2008-09-25 18:00:00,32253.0
2008-09-25 19:00:00,32666.0
2008-09-25 20:00:00,33581.0
2008-09-25 21:00:00,32832.0
2008-09-25 22:00:00,30981.0
2008-09-25 23:00:00,28356.0
2008-09-25 00:00:00,26137.0
