Datetime,PJME_MW
2011-11-15 01:00:00,23280.0
2011-11-15 02:00:00,22352.0
2011-11-15 03:00:00,21751.0
2011-11-15 04:00:00,21652.0
2011-11-15 05:00:00,22133.0
2011-11-15 06:00:00,24113.0
2011-11-15 07:00:00,27836.0
2011-11-15 08:00:00,29769.0
2011-11-15 09:00:00,30351.0
2011-11-15 10:00:00,30721.0
2011-11-15 11:00:00,31021.0
2011-11-15 12:00:00,31089.0
2011-11-15 13:00:00,30993.0
2011-11-15 14:00:00,30961.0
2011-11-15 15:00:00,30762.0
2011-11-15 16:00:00,30800.0
2011-11-15 17:00:00,32117.0
2011-11-15 18:00:00,33920.0
2011-11-15 19:00:00,33572.0
2011-11-15 20:00:00,32860.0
2011-11-15 21:00:00,31803.0
2011-11-15 22:00:00,29926.0
2011-11-15 23:00:00,27482.0
2011-11-15 00:00:00,25017.0
