Datetime,PJME_MW
2003-02-17 01:00:00,33211.0
2003-02-17 02:00:00,32329.0
2003-02-17 03:00:00,31926.0
2003-02-17 04:00:00,31816.0
2003-02-17 05:00:00,31964.0
2003-02-17 06:00:00,32589.0
2003-02-17 07:00:00,33673.0
2003-02-17 08:00:00,34231.0
2003-02-17 09:00:00,35428.0
2003-02-17 10:00:00,36562.0
2003-02-17 11:00:00,37341.0
2003-02-17 12:00:00,37205.0
2003-02-17 13:00:00,36749.0
2003-02-17 14:00:00,36209.0
2003-02-17 15:00:00,35747.0
2003-02-17 16:00:00,35374.0
2003-02-17 17:00:00,35927.0
2003-02-17 18:00:00,37742.0
2003-02-17 19:00:00,39250.0
2003-02-17 20:00:00,38811.0
2003-02-17 21:00:00,37541.0
2003-02-17 22:00:00,35885.0
2003-02-17 23:00:00,34045.0
2003-02-17 00:00:00,34892.0
