Datetime,PJME_MW
2015-09-09 01:00:00,34006.0
2015-09-09 02:00:00,31913.0
2015-09-09 03:00:00,30585.0
2015-09-09 04:00:00,29956.0
2015-09-09 05:00:00,30108.0
2015-09-09 06:00:00,31996.0
2015-09-09 07:00:00,35393.0
2015-09-09 08:00:00,37457.0
2015-09-09 09:00:00,39288.0
2015-09-09 10:00:00,41429.0
2015-09-09 11:00:00,44050.0
2015-09-09 12:00:00,46774.0
2015-09-09 13:00:00,49146.0
2015-09-09 14:00:00,51146.0
2015-09-09 15:00:00,52149.0
2015-09-09 16:00:00,52484.0
2015-09-09 17:00:00,52467.0
2015-09-09 18:00:00,51751.0
2015-09-09 19:00:00,50215.0
2015-09-09 20:00:00,49517.0
2015-09-09 21:00:00,48457.0
2015-09-09 22:00:00,45486.0
2015-09-09 23:00:00,41434.0
2015-09-09 00:00:00,37198.0
