Datetime,PJME_MW
2010-01-24 01:00:00,29040.0
2010-01-24 02:00:00,28087.0
2010-01-24 03:00:00,27551.0
2010-01-24 04:00:00,27346.0
2010-01-24 05:00:00,27416.0
2010-01-24 06:00:00,27923.0
2010-01-24 07:00:00,28835.0
2010-01-24 08:00:00,29716.0
2010-01-24 09:00:00,31021.0
2010-01-24 10:00:00,32189.0
2010-01-24 11:00:00,32859.0
2010-01-24 12:00:00,33140.0
2010-01-24 13:00:00,33210.0
2010-01-24 14:00:00,32965.0
2010-01-24 15:00:00,32750.0
2010-01-24 16:00:00,32722.0
2010-01-24 17:00:00,33521.0
2010-01-24 18:00:00,35257.0
2010-01-24 19:00:00,35461.0
2010-01-24 20:00:00,34603.0
2010-01-24 21:00:00,33604.0
2010-01-24 22:00:00,31956.0
2010-01-24 23:00:00,29934.0
2010-01-24 00:00:00,30451.0
