Datetime,PJME_MW
2017-12-15 01:00:00,32407.0
2017-12-15 02:00:00,31685.0
2017-12-15 03:00:00,31500.0
2017-12-15 04:00:00,31746.0
2017-12-15 05:00:00,32683.0
2017-12-15 06:00:00,34887.0
2017-12-15 07:00:00,38212.0
2017-12-15 08:00:00,39878.0
2017-12-15 09:00:00,39874.0
2017-12-15 10:00:00,39539.0
2017-12-15 11:00:00,39323.0
2017-12-15 12:00:00,39103.0
2017-12-15 13:00:00,38733.0
2017-12-15 14:00:00,38760.0
2017-12-15 15:00:00,38849.0
2017-12-15 16:00:00,39112.0
2017-12-15 17:00:00,40494.0
2017-12-15 18:00:00,42177.0
2017-12-15 19:00:00,41864.0
2017-12-15 20:00:00,41185.0
2017-12-15 21:00:00,40385.0
2017-12-15 22:00:00,39159.0
2017-12-15 23:00:00,37230.0
2017-12-15 00:00:00,33909.0
