Datetime,PJME_MW
2002-11-19 01:00:00,26840.0
2002-11-19 02:00:00,26097.0
2002-11-19 03:00:00,25850.0
2002-11-19 04:00:00,26006.0
2002-11-19 05:00:00,32332.0
2002-11-19 06:00:00,29003.0
2002-11-19 07:00:00,32856.0
2002-11-19 08:00:00,34639.0
2002-11-19 09:00:00,34544.0
2002-11-19 10:00:00,34150.0
2002-11-19 11:00:00,33850.0
2002-11-19 12:00:00,33506.0
2002-11-19 13:00:00,33062.0
2002-11-19 14:00:00,33080.0
2002-11-19 15:00:00,32932.0
2002-11-19 16:00:00,33103.0
2002-11-19 17:00:00,34434.0
2002-11-19 18:00:00,36383.0
2002-11-19 19:00:00,36369.0
2002-11-19 20:00:00,35677.0
2002-11-19 21:00:00,34691.0
2002-11-19 22:00:00,32841.0
2002-11-19 23:00:00,30192.0
2002-11-19 00:00:00,28550.0
