Datetime,PJME_MW
2004-12-29 01:00:00,30958.0
2004-12-29 02:00:00,29686.0
2004-12-29 03:00:00,28940.0
2004-12-29 04:00:00,28744.0
2004-12-29 05:00:00,29090.0
2004-12-29 06:00:00,30696.0
2004-12-29 07:00:00,33102.0
2004-12-29 08:00:00,35006.0
2004-12-29 09:00:00,36089.0
2004-12-29 10:00:00,36767.0
2004-12-29 11:00:00,36849.0
2004-12-29 12:00:00,36310.0
2004-12-29 13:00:00,35531.0
2004-12-29 14:00:00,34943.0
2004-12-29 15:00:00,34445.0
2004-12-29 16:00:00,34309.0
2004-12-29 17:00:00,35938.0
2004-12-29 18:00:00,38551.0
2004-12-29 19:00:00,38311.0
2004-12-29 20:00:00,37681.0
2004-12-29 21:00:00,36752.0
2004-12-29 22:00:00,35181.0
2004-12-29 23:00:00,32622.0
2004-12-29 00:00:00,33260.0
