Datetime,PJME_MW
2013-03-27 01:00:00,27014.0
2013-03-27 02:00:00,26250.0
2013-03-27 03:00:00,25972.0
2013-03-27 04:00:00,26096.0
2013-03-27 05:00:00,26953.0
2013-03-27 06:00:00,29226.0
2013-03-27 07:00:00,32937.0
2013-03-27 08:00:00,34456.0
2013-03-27 09:00:00,33978.0
2013-03-27 10:00:00,33325.0
2013-03-27 11:00:00,32813.0
2013-03-27 12:00:00,32285.0
2013-03-27 13:00:00,31937.0
2013-03-27 14:00:00,31714.0
2013-03-27 15:00:00,31293.0
2013-03-27 16:00:00,30997.0
2013-03-27 17:00:00,31023.0
2013-03-27 18:00:00,31324.0
2013-03-27 19:00:00,31748.0
2013-03-27 20:00:00,33464.0
2013-03-27 21:00:00,34165.0
2013-03-27 22:00:00,33061.0
2013-03-27 23:00:00,30873.0
2013-03-27 00:00:00,28585.0
