Datetime,PJME_MW
2014-12-07 01:00:00,26587.0
2014-12-07 02:00:00,25671.0
2014-12-07 03:00:00,25281.0
2014-12-07 04:00:00,25241.0
2014-12-07 05:00:00,25570.0
2014-12-07 06:00:00,26444.0
2014-12-07 07:00:00,27793.0
2014-12-07 08:00:00,28874.0
2014-12-07 09:00:00,29892.0
2014-12-07 10:00:00,30236.0
2014-12-07 11:00:00,30031.0
2014-12-07 12:00:00,29610.0
2014-12-07 13:00:00,29269.0
2014-12-07 14:00:00,28970.0
2014-12-07 15:00:00,28925.0
2014-12-07 16:00:00,29507.0
2014-12-07 17:00:00,31809.0
2014-12-07 18:00:00,35098.0
2014-12-07 19:00:00,35734.0
2014-12-07 20:00:00,35765.0
2014-12-07 21:00:00,35491.0
2014-12-07 22:00:00,34246.0
2014-12-07 23:00:00,32219.0
2014-12-07 00:00:00,28234.0
