Datetime,PJME_MW
2015-12-18 01:00:00,24361.0
2015-12-18 02:00:00,23350.0
2015-12-18 03:00:00,22872.0
2015-12-18 04:00:00,22870.0
2015-12-18 05:00:00,23601.0
2015-12-18 06:00:00,25699.0
2015-12-18 07:00:00,29217.0
2015-12-18 08:00:00,31542.0
2015-12-18 09:00:00,31957.0
2015-12-18 10:00:00,32043.0
2015-12-18 11:00:00,32026.0
2015-12-18 12:00:00,31702.0
2015-12-18 13:00:00,31308.0
2015-12-18 14:00:00,31080.0
2015-12-18 15:00:00,31005.0
2015-12-18 16:00:00,31364.0
2015-12-18 17:00:00,33228.0
2015-12-18 18:00:00,35665.0
2015-12-18 19:00:00,35489.0
2015-12-18 20:00:00,34913.0
2015-12-18 21:00:00,34298.0
2015-12-18 22:00:00,33237.0
2015-12-18 23:00:00,31443.0
2015-12-18 00:00:00,26222.0
