Datetime,PJME_MW
2013-07-04 01:00:00,33156.0
2013-07-04 02:00:00,31037.0
2013-07-04 03:00:00,29453.0
2013-07-04 04:00:00,28558.0
2013-07-04 05:00:00,28256.0
2013-07-04 06:00:00,28408.0
2013-07-04 07:00:00,28928.0
2013-07-04 08:00:00,30571.0
2013-07-04 09:00:00,33127.0
2013-07-04 10:00:00,36095.0
2013-07-04 11:00:00,38802.0
2013-07-04 12:00:00,41193.0
2013-07-04 13:00:00,42883.0
2013-07-04 14:00:00,44117.0
2013-07-04 15:00:00,44891.0
2013-07-04 16:00:00,45563.0
2013-07-04 17:00:00,46211.0
2013-07-04 18:00:00,46310.0
2013-07-04 19:00:00,45375.0
2013-07-04 20:00:00,43556.0
2013-07-04 21:00:00,41761.0
2013-07-04 22:00:00,40496.0
2013-07-04 23:00:00,38694.0
2013-07-04 00:00:00,36054.0
